Age,PSA,Positive Cores,Examined Cores,Clinical Stage,Gleason Scores
0.42271038403649036,0.05728604900312976,1.4873210189952508,0.10950612649379309,0.06599684242335263,1.3803142775763524
0.8183965203489547,0.011906329305562244,0.7207572443484226,0.04748694484548616,2.2005216716839144,5.226158950142377
0.7756860256965413,0.1992989810281029,0.42209005050582893,0.03542260561487947,0.5220983798342902,1.9780231756314557
0.433151310594745,0.03289486957297591,1.9175603318406487,0.04979764651047853,2.285715316980468,3.426193795444588
0.2746421962036354,0.003943577697127603,2.952612751925291,0.2844062900111677,1.0880491070900424,1.6465446592316821
2.1851381932880822,0.7845707493459191,1.0463294196678803,1.3976774271922126,1.2984548382717098,2.411029403148828
0.9274210836349469,0.022819460608345405,1.307045641921438,0.03803544757984085,0.829862325813107,1.2466703998103639
0.1268336139567291,0.4170928398432528,0.4734203842124559,0.04352153996953924,1.0065421002817012,1.1685683318706452
0.06893695455755226,0.33943322339604937,2.199024267390334,0.10480985689283459,2.3251911705277943,2.2373083203893627
2.12161199571545,0.6470175568862602,0.5582253774495085,0.40135893437760306,1.4314208990620878,2.241965668002464
0.5510022507465447,0.03145902284693988,0.27457415523282214,0.037192349287172945,0.22310326901337446,1.508009743021303
0.4664671513819401,0.3183389398929893,0.1107265610371926,0.03247183673114186,0.052586702369333806,1.2980591155284233
0.9213162218950236,0.22193149745939256,0.05785543942909089,0.2753223697219113,1.2195431942566275,1.510160596525494
0.38425941519912593,2.1758792796431847,1.2039171222686988,0.041352294222291176,0.08366411869286759,1.108590920570631
0.1116224310566872,0.15321720782420448,0.7623571382038465,0.4831458702552437,0.20634017868960167,1.39402038658185
0.199597122858572,0.5921223632190339,1.0174797982321515,0.12378680321322677,2.242316143121434,2.108220420420403
0.9685337634106309,0.4007665491064193,0.7501486750998775,0.05365160682574867,1.0654059831672353,2.093544904683192
0.6687880850269686,0.246938272228303,0.3011554232681309,0.031243114578012432,0.9231463173417424,1.942184324347561
0.19708668443831823,0.265980633078876,0.4423984972927554,0.057660806697416585,1.3148543531326793,1.6079094689749724
0.5527447540839473,0.33838577387017327,0.5188771040194438,0.8122613031497729,0.951238103151246,2.398564347040999
0.9347696252716179,0.2805892523540754,1.2272920501989628,0.3527505835315184,1.388213498545573,2.974826887920525
0.7339471909826221,0.583685731831665,0.31517400860046046,1.4757978158398477,1.583562678816744,1.990645681081996
0.26485079512526366,0.5242190316402289,1.165579932120692,0.4306116762714888,1.5508357161632542,2.943668554946809
0.07423217801589088,0.2617658223133341,2.220704507699628,0.049916522029878924,1.996702930026754,1.5020934522932081
1.13771847851274,0.42896895763461357,0.5229449695534478,1.1410507488501629,1.186265455532188,2.447748778041867
0.9790560407520501,0.7466918472126284,0.6135610905587104,0.0745971353985591,1.4300055857432767,2.2482177717255687
1.8344008286871276,0.10475275051936439,0.7753946309886196,0.3869527210967928,1.6732912096671608,1.9776979142548545
0.19070531457469292,0.06871871479665725,0.08257655071934435,0.5393549061368262,1.0842074858995132,1.9833643804543366
0.6733412511529833,0.1164678794867017,0.13001705266875727,0.11071822983313616,0.9139876092835643,1.5587165939632375
0.28936541148430056,0.005087980262406204,0.19231716321175157,0.46149740455984656,0.09565106398207247,2.342244823835962
0.262925478997793,0.04562401817256615,2.200840546605474,0.055655139881030186,0.892669285821316,1.7124245103292295
0.8356493543863601,0.015336258254504308,1.0231988268756602,0.049435259075548466,2.059773577001023,1.427893161660369
0.077640741123569,0.11340004450769037,0.19113447164363734,0.042566447972301365,1.6222854116469068,1.5100950329525955
1.977657755462016,0.6086291921414697,0.21600052719624852,0.5429986938029399,1.4905455763828748,2.1589645077651465
0.8913398196915084,0.34271392248994925,0.46865110351536915,0.05123886798520432,0.03301399608521962,3.1958981547124736
0.16250661201594296,0.5421283218859134,0.15891159243141284,0.057216488828811356,1.1736405706715378,1.46837974931139
0.06716906660997503,0.02892306075256081,4.712107965642435,1.7201581897625167,2.0290938609455504,2.131279483164897
0.5081255388396112,0.12268976660260772,0.16112299919669484,0.04145266288778772,1.0228443721295764,2.310407872418759
0.4005813917611453,0.03418529555858572,2.08184478380791,0.06809329797824107,1.127651010070513,2.1965490886182053
0.4799202157150534,0.03167660771734152,0.0849432302635528,0.0466567727295443,1.7025243858378265,1.5388773405748442
0.13906000320283154,0.003092690878039554,1.147795247480064,0.05240864859591456,1.068721052671098,2.177961886233188
0.8403617210050361,0.18228553973659647,0.2779509259939018,0.09443991200910157,2.6226082749910837,1.8249702472539373
2.2499458124209037,0.8727382546347277,1.4891075660089155,1.3893495985764421,1.201890430726171,2.497813456476996
2.2718497577207413,1.564932367246267,1.3847704372852554,0.0744213563375373,1.3758617938866153,2.4249872740139122
0.19914396164992623,0.16221990899703892,0.22476736678234335,0.07020335885102234,1.1904649821995408,2.2341922775867027
2.226364237251261,0.8457362916135382,1.3278701044319101,0.0752421051061918,1.3973990583170672,2.4286786435143966
0.09608838320648352,0.029574653223990825,0.18372798185502318,1.011925602506951,0.28648342529825893,1.8813542156235012
0.09089478235141676,0.04349705597225231,0.15544560318240647,0.039298853120385065,0.08159273614388923,1.8716362085498666
0.19116501937866298,0.22038245693824193,0.6191183851129928,0.19269982622929227,0.35078184730383855,3.06430305148332
0.09833944230995526,0.16851284813486545,0.04328412787583126,0.018509035380959063,0.8280167363362331,1.6054526172382697
4.524513385038228,0.4672971041696165,0.9648445302714493,0.06857818201064178,2.032056977081443,3.224905609565146
0.2451280387019976,0.9684696960114599,0.0764373364391326,0.07359099627757072,1.4757643284067596,1.8525157579011333
1.1955650230269013,0.46396128594614966,3.525937927632607,0.10039136454364932,1.8657482835948354,3.0014494619133405
0.116826284998536,0.005541490510974444,0.43059362470771445,0.05727330238156685,0.028201597861255347,1.9533923591720805
2.581636882491884,0.22879322905776364,0.39597761352770305,0.6557692702582613,1.2460128110119542,1.8982710651357486
0.06961069092586991,0.613819367567762,0.6479859518792616,0.0465776549389366,1.9927078723381053,3.6299454963619993
3.3488524882300688,0.459701698405062,0.7203991827870228,0.07454311041042845,1.591214209828199,2.2096781110947705
0.7491562329694169,0.017783921232084617,2.34935137140885,0.05413061203127422,1.9084459830634277,1.5038521704794277
0.0644343069553052,0.007920064522236422,0.46827941669222467,1.3527948739516815,2.127446094586977,3.88974539563805
1.2470615970915842,0.47290679151770626,0.9723718999450903,0.058418944517453164,1.5498663333817937,2.851150922867635
0.21317911126933062,0.8679580313533048,0.8735975952897592,0.3451300456560151,1.1377395750806643,2.18109284019903
0.12249221223035459,0.012452714731943886,0.11407730740724313,0.07253260235105419,0.21064801191833704,2.3067935045146286
0.7999680655509878,0.6448277640196187,0.18700203575483754,0.07413721595652803,1.5309305742568757,2.128978829507637
0.789769485892623,0.23469318156395919,0.34705331914038573,0.049089458429948093,1.0824820782569218,1.4231097545568387
0.511862606252819,0.013547260823081752,0.13703930599044464,0.03132109644050957,0.8176288712630252,0.8247483308414686
0.8930480307731556,0.3679647341159307,0.5135764464287351,1.9434871314707796,1.6657728844638087,2.366621920868554
0.6549186216496828,0.3124616067028424,0.8912220173205608,0.03956352777704877,0.1459824414094877,1.41892836724994
0.4832022678657076,0.6113565156282461,0.9357801363766679,1.6555353056699744,0.012017929952715061,1.8129473819678714
0.36550391539850285,2.0760010564026197,1.152173323606587,0.0478145224314529,0.29645933388231455,3.48281155567936
0.20059220810576328,0.03157089135331119,2.6159057883983565,0.4673268869377034,2.025447979205198,3.9956876115300135
0.07843123850122721,0.005266939201744687,0.28794402927291574,0.029316991670234875,0.04207446819451797,1.6044691617714084
0.8237054659498501,0.830291387142531,0.8016094256665958,0.07083940624915366,1.2677210551777827,2.0435751383373724
1.568941884023223,0.510449276111826,0.46173324746515054,0.06055685243940219,2.2614441772688174,2.0794297726093354
0.7996705906439747,0.05933822847466303,2.8751597075448405,1.0755604113893544,2.2916375844779067,2.2005728519529093
0.053549411790329994,0.01887974670731243,0.45876235790222675,0.0597286784922844,0.07998286294264033,2.502517249238256
0.10227743696316337,0.039307132799524226,0.22508972635424812,0.023840043399256602,0.7925067985962762,1.7405174320185206
0.2599651743283611,0.3713789900402397,0.914892678586756,0.2843751560768106,1.2919402560404718,2.2265651180511643
0.17344596886792663,0.037021813979179995,0.44378637428051865,0.05589623464290981,1.3282859775267482,1.4869551381639998
1.9668295594981964,0.16825662051724488,0.5797205453916936,0.890652626894647,1.6891985916495293,2.107134729143653
0.06785465215092243,0.13666764407014834,0.3814980981098484,0.045550077393424385,2.243917462030741,2.197570869443653
2.201878133705041,0.9474246074529603,0.10140552830988966,0.07578927328637505,1.5320994495760059,2.2428551570983686
0.22655933908108378,0.5096389866218993,0.6637981112905103,0.8242841976752913,1.4534826362497129,2.780207963444729
0.1782736242459578,0.2683784040169382,0.1589180785378972,0.0349648054661319,2.0425614213216354,1.3162498833503737
0.5611746534954734,0.08012640683540584,0.17189382140012907,0.1513698825922187,0.4096568797158196,1.6076718829691783
0.4481314536485502,0.031434475858910106,0.369216034955977,0.05847287560713137,1.0573763906553713,1.2063838221160856
0.29097414565207375,0.586094479636335,1.085279596357001,0.07998086108273715,1.3737137039767742,2.373796739912378
0.24598426611616223,0.48857908897556607,0.21762371224271995,0.06517619836957901,1.2458619857735593,2.057022102399532
1.078414063309412,0.22426133980765914,1.8601264541653204,0.08477350507145465,1.4895292293575106,2.3837548750465483
0.24885091598775402,0.6464375789895203,1.1475221274105092,0.8913442438052118,1.31440874532824,1.9944444512638366
1.652360211587244,0.5371860212660589,1.0527593753620608,0.0430483245975657,1.1810099657817066,2.455943773215241
0.1799828383668508,0.7643550871804861,0.362090720435572,0.034887624378266036,0.009704055082919083,1.0698705632107701
0.23142042109699323,0.6638027326248894,0.5031970885444406,0.06349317857557729,1.5113344950121876,1.9673491188665466
0.8037954351310519,0.03176528322559022,1.8841676783866017,0.1119061965891592,0.9143481289378159,2.253991645304321
2.098490096108574,0.9538835809349964,0.9627236783678084,0.07098392007366384,1.3244207713849379,2.4193491571642447
0.6166609745264744,0.07763963162528827,0.17531481993688192,0.04582223320824669,0.04584277401372041,1.8664148203862025
2.1886166623622407,0.6698224001901245,0.948908101496952,0.07235686645619635,1.3484051174993548,2.3315938211362823
2.0883153641605925,0.9588275156035092,0.7722263949188238,0.5543408218221785,1.7548102168640387,2.3351982848700463
0.9028362166555903,0.059447457942122084,0.05750636826838482,0.21962374272749963,1.2351584213980034,2.1012470502145852
2.1091807438991412,0.6965474782988992,0.94346616921096,0.0732113807881594,1.6259469678590945,2.213220327324864
0.6877060097359764,0.21508223320571115,1.0316089679363882,0.060742715633924894,2.211577628680789,2.2311811752670994
1.8308564221500163,0.4711114035574528,0.07514465466191947,0.07116751490106525,1.538276680266857,1.87416868119023
0.79106235004275,0.3321968530644707,0.05430440478099369,0.05033433157004279,1.0668974814630083,1.3608468452443883
1.1658138200096178,0.040889801069222534,1.719771234021373,0.38106674714833644,0.21527217245754712,1.7836218355469757
0.33607974087653647,0.053302130182376735,0.5161358772799667,0.059208613408025225,0.10841828817836202,0.621484318620024
0.8203817264027832,0.13823274511035027,0.7443171146152906,0.10075716118467129,1.3682794371346312,1.728581484056836
0.5037236102883825,0.24919587766942256,0.0818045856620974,0.8778162991026898,2.5396231726894265,1.4993235725689797
1.3633473816885355,1.31126755829974,0.8709006408106413,0.06651493078200774,1.2691176472476513,2.1079677346486148
0.4005486369684751,0.07180052412241471,0.3626116139908268,0.04863636839732915,0.8267254137021682,2.2257923418124825
0.1170690580904691,0.057953642160403246,0.3965900737428134,0.32181238329087775,0.07354831941044482,1.8862212336214979
0.43850023182895265,0.08053186308349732,2.5626303837651303,0.06001720965395179,1.9892641870900842,2.3738327327151065
0.5781692486010304,0.27410376813588616,3.692085401191909,0.7031637036735118,2.281991002152986,3.4704423539876137
1.1821186549740488,0.1487604788362922,0.937276248873598,0.05293532258564867,0.05003323499701522,1.9826829366676977
2.1580316889617386,0.6023320090081251,0.958728206198395,0.07552948723477826,1.4277843400435328,2.390486187607656
0.9302238931402397,0.39047040076961514,1.589061033514885,0.9542906467678534,1.297114250660139,2.3642868420190215
0.9967749035025649,0.6993814601865778,1.6216376779032786,2.3484780537016987,1.3368794986840826,2.695838083167811
0.19067345941238034,0.7142193384327077,0.4346332229753591,0.05757071881226591,1.3619076207263359,1.5896337303394108
0.4174800482941796,0.05295199395472755,0.3984652476276979,1.2705831593081476,0.4601004957090759,0.3845549194079608
0.12022444952057401,0.07950928431216056,0.27305664828225734,0.030353960697202136,0.8897670199588197,1.7207996254795077
0.5995334847239051,0.1410593889046522,0.0606387082346111,0.1709632642006528,0.9370434388280476,0.9813348253391845
0.12982570158714726,0.20432016764534,0.05447127969460515,0.21447458716746257,0.1007099038779846,1.2553881151904056
3.1057419969031494,0.7570643065028838,0.250047670570394,0.08724824375542206,2.2477020808283728,2.152827451758293
3.272729091126847,1.0753189553212001,0.9215769157951617,1.0716028406438345,1.5381887349054735,2.6042517263025444
1.5331765792645515,0.7999524612964664,0.5822084254332195,0.7815564472493235,1.5076986190077142,3.4023138610059878
1.2419894888436205,1.0626755113152109,1.0760676642832465,0.06067747567636918,1.2417999788913412,2.01568849678036
0.16810070119834247,0.29757453503443565,0.24249747064887284,0.05152800316628644,1.20387174851839,1.4455017579366167
1.4689864721709023,0.05878802902794914,0.24792138459152938,0.04505372269559144,1.1290768433523706,1.9102118389540583
2.1548204271916203,0.6733869899910889,1.2537026700738598,0.07136479717565843,1.3522817499979032,2.3155447473129622
3.6086899319537893,0.6816809731026741,0.13951156574643628,0.07906636711347843,1.3807437504643791,3.257721384620807
0.08445338094417977,0.005041748482753115,0.12213922952744066,0.03298623620616978,0.032251911880127354,1.468057052290907
0.8494010431889979,0.02774993388542651,0.1802857722523705,0.0423885567440653,0.5233877751913082,3.332072450884918
1.0289740035933046,1.1564116811727494,1.4749276264763358,0.07648372157518243,1.4500736897433117,2.4329831886085405
